#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.H7_NCBI_backbone" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone" name="distribution" x="@ePopSize.t:H7_NCBI_backbone">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone" name="distribution" x="@growthRate.t:H7_NCBI_backbone">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone" id="treeLikelihood.H7_NCBI_backbone" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone" shape="@gammaShape.s:H7_NCBI_backbone" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone" rateAC="@rateAC.s:H7_NCBI_backbone" rateAG="@rateAG.s:H7_NCBI_backbone" rateAT="@rateAT.s:H7_NCBI_backbone" rateCG="@rateCG.s:H7_NCBI_backbone" rateGT="@rateGT.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone" id="empiricalFreqs.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:H7_NCBI_backbone" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:H7_NCBI_backbone" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate
5626000	-10296.691341366793	-10309.007744879	12.316403512205726	-10309.007744879	0.4001834239977361	0.10830405806412334	0.7034280915602349	0.05949896903189624	0.015544195850452802	0.05111345384621809	0.2044492335439123	19.046547096741108	0.29065889835898173	1.1676637987968785
5627000	-10296.670544693592	-10306.76068680698	10.090142113387264	-10306.76068680698	0.48912264416338236	0.10830405806412334	0.7541098609619292	0.05949896903189624	0.015544195850452802	0.05111345384621809	0.2044492335439123	16.95691835279884	0.2907684995617105	3.2439132119495477
5628000	-10289.81311586758	-10301.267543691994	11.454427824414761	-10301.267543691994	0.44520992243394397	0.14730968709780354	0.7541098609619292	0.05949896903189624	0.015544195850452802	0.04454050824657305	0.2044492335439123	18.431771052009687	0.29072641417022	1.5866650474981663
5629000	-10295.366048172345	-10307.126399699055	11.760351526709963	-10307.126399699055	0.4444739989225532	0.14730968709780354	0.7577956019501543	0.05949896903189624	0.01851361309367994	0.04454050824657305	0.201256697170505	18.914928626640936	0.29069487494138496	1.8735295581326197
5630000	-10298.833732297673	-10308.812971498692	9.979239201019341	-10308.812971498692	0.525406661571779	0.10406098290141991	0.7577956019501543	0.05949896903189624	0.01851361309367994	0.04454050824657305	0.201256697170505	16.804954770199252	0.2905951556974784	2.057380885139289
5631000	-10299.81613983641	-10308.623931023803	8.807791187392892	-10308.623931023803	0.42932950022352306	0.10406098290141991	0.7577956019501543	0.05949896903189624	0.01851361309367994	0.04454050824657305	0.24907587347402468	15.753783964604953	0.29066504497108386	4.274541843575451
5632000	-10298.192514997412	-10309.172533912148	10.980018914734595	-10309.172533912148	0.42051369024456886	0.11393385614756821	0.7577956019501543	0.05949896903189624	0.010581669437613085	0.04454050824657305	0.24907587347402468	17.476546407507573	0.2907386363288257	4.133086199429024
5633000	-10300.042992535553	-10312.431956803679	12.388964268126403	-10312.431956803679	0.4117282657852572	0.1260507773952847	0.7265812889049661	0.05949896903189624	0.010581669437613085	0.04420083490727366	0.24907587347402468	18.838787254096264	0.2906900931217261	1.2184689098255541
5634000	-10294.960435187128	-10304.789301918714	9.828866731586842	-10304.789301918714	0.41684364584704076	0.1260507773952847	0.7265812889049661	0.05949896903189624	0.010581669437613085	0.06247387776828255	0.22249169334311825	16.615836113446605	0.2906096507616978	2.2462030746317643
5635000	-10298.321380125091	-10310.250030198324	11.928650073233147	-10310.250030198324	0.38299804188559994	0.1260507773952847	0.7265812889049661	0.05949896903189624	0.010581669437613085	0.06247387776828255	0.22249169334311825	18.66686764939069	0.29060792659961354	0.749649454010104
5636000	-10294.916151818428	-10305.60459263464	10.688440816212026	-10305.60459263464	0.4430676350930378	0.1260507773952847	0.7265812889049661	0.05949896903189624	0.010581669437613085	0.05370076052645507	0.22249169334311825	17.291668514140135	0.29054595034332875	1.0522399223346142
5637000	-10289.213801473716	-10299.827098361957	10.613296888241656	-10299.827098361957	0.38901610212985865	0.1260507773952847	0.7265812889049661	0.05285462588226686	0.04599232928306838	0.05370076052645507	0.22249169334311825	18.555676765995077	0.29060493211630356	2.669630219331286
5638000	-10302.184716577363	-10311.18172104913	8.99700447176683	-10311.18172104913	0.4702127213916074	0.13261898396386101	0.7265812889049661	0.05285462588226686	0.04599232928306838	0.05370076052645507	0.22249169334311825	16.95265762358764	0.2907454280217049	1.5606274598586927
5639000	-10300.697312139668	-10311.165378745944	10.468066606276667	-10311.165378745944	0.47275539049440335	0.13261898396386101	0.7265812889049661	0.029886887489968164	0.015185104246110867	0.05370076052645507	0.22249169334311825	16.826836620930276	0.29090205683785275	1.632056692150468
5640000	-10300.574238067256	-10310.764118797293	10.189880730037608	-10310.764118797293	0.451570008673311	0.13261898396386101	0.7265812889049661	0.06010362899232064	0.014656535784321165	0.05370076052645507	0.23731590946513267	17.21167939816397	0.2909382235628896	2.0941273868704906
5641000	-10303.82421491555	-10314.770935046963	10.946720131412945	-10314.770935046963	0.3840572951578365	0.13261898396386101	0.7265812889049661	0.06010362899232064	0.017284393132003684	0.054298450505358906	0.23731590946513267	18.188657989411904	0.2908736215987272	3.7167403243500194
5642000	-10301.085766617656	-10309.45321355493	8.367446937274375	-10309.45321355493	0.4178185200157674	0.13280573773350823	0.6557727599479126	0.06010362899232064	0.017284393132003684	0.054298450505358906	0.23731590946513267	15.450845381333131	0.290929973400936	-1.8991063752526198
5643000	-10300.535166781025	-10312.082126617635	11.54695983661089	-10312.082126617635	0.39134791418853293	0.13280573773350823	0.6557727599479126	0.06010362899232064	0.017284393132003684	0.03953065335493692	0.23731590946513267	18.31409029557331	0.29081518010077523	1.5066510493789504
5644000	-10294.166424590056	-10302.862606521676	8.69618193162051	-10302.862606521676	0.45604247032427764	0.10759632190323197	0.6783244816540016	0.06010362899232064	0.017284393132003684	0.056270645715326556	0.22309479155729167	15.63782030956498	0.29085178163013614	2.143264765233697
5645000	-10300.637889795233	-10311.474224331982	10.836334536748074	-10311.474224331982	0.4256818444957715	0.10759632190323197	0.6783244816540016	0.06010362899232064	0.017284393132003684	0.056270645715326556	0.22309479155729167	17.827562839536547	0.29083960801869885	3.667016766475088
5646000	-10299.071291281802	-10308.493218715605	9.421927433803544	-10308.493218715605	0.46520022684031415	0.10759632190323197	0.6783244816540016	0.06010362899232064	0.017284393132003684	0.056270645715326556	0.22309479155729167	16.335631040713068	0.29104327130201635	1.265429365912686
5647000	-10286.786351779936	-10299.291504427396	12.505152647460742	-10299.291504427396	0.3725930721059676	0.10759632190323197	0.6783244816540016	0.06010362899232064	0.017284393132003684	0.056270645715326556	0.22309479155729167	19.502552425965792	0.29101869302038746	3.8375896153480458
5648000	-10295.086578315038	-10305.57575495022	10.489176635181442	-10305.57575495022	0.4449279611168212	0.10759632190323197	0.6783244816540016	0.06010362899232064	0.017284393132003684	0.056270645715326556	0.22309479155729167	17.366663568266407	0.2908805629187076	0.1707047103150341
5649000	-10298.546839762414	-10309.522222535543	10.975382773128473	-10309.522222535543	0.423626039644891	0.10759632190323197	0.6783244816540016	0.051763088011366344	0.017284393132003684	0.056270645715326556	0.22724363512764661	17.77613811508551	0.29092903146281185	2.0652801730978076
5650000	-10300.970059528465	-10311.914252497763	10.944192969298241	-10311.914252497763	0.4407089028992508	0.10759632190323197	0.6783244816540016	0.051692019070323496	0.017284393132003684	0.056270645715326556	0.22724363512764661	17.809858479044056	0.29081848929225446	4.110053226725971
5651000	-10304.760030795765	-10312.922208989006	8.162178193240603	-10312.922208989006	0.459375667308782	0.12238746827395326	0.6783244816540016	0.044583411307350086	0.017284393132003684	0.056270645715326556	0.22724363512764661	14.916295561025843	0.2908178771008946	-1.2180001519196342
5652000	-10298.580315923855	-10308.777972956863	10.1976570330071	-10308.777972956863	0.4330682203191413	0.12238746827395326	0.6783244816540016	0.044583411307350086	0.017284393132003684	0.05294068452108654	0.22724363512764661	16.963278313904123	0.29081997598091264	3.3623416189020503
5653000	-10294.02482189598	-10304.85331355248	10.828491656499107	-10304.85331355248	0.4294711068059004	0.12238746827395326	0.6783244816540016	0.044583411307350086	0.017284393132003684	0.05294068452108654	0.22724363512764661	17.568611214386575	0.29078892839399073	2.5826875688546806
5654000	-10293.273018991993	-10303.190762614024	9.91774362203095	-10303.190762614024	0.49408404217075713	0.12238746827395326	0.6783244816540016	0.045302711614897725	0.017284393132003684	0.05294068452108654	0.22724363512764661	16.710004122324637	0.2907243162274703	3.721283420988045
5655000	-10297.21977990843	-10304.785952899036	7.566172990605514	-10304.785952899036	0.4969484125224255	0.12238746827395326	0.6783244816540016	0.04455111955626019	0.017284393132003684	0.052179885545300404	0.22724363512764661	14.312658575790177	0.290781198566551	3.2246956296957388
5656000	-10294.442381862957	-10305.381221631767	10.938839768810647	-10305.381221631767	0.42710966465394135	0.12238746827395326	0.6783244816540016	0.04455111955626019	0.017284393132003684	0.05333214431582669	0.23464108925718122	17.68376639792452	0.2906368982635511	2.3243756005238607
5657000	-10300.12877238002	-10309.98996143467	9.86118905465094	-10309.98996143467	0.415952249377037	0.12238746827395326	0.6783244816540016	0.035987331527045516	0.017284393132003684	0.05333214431582669	0.23464108925718122	16.386879115325335	0.2907624513766213	1.8326878538593139
5658000	-10302.149992900675	-10309.853454084523	7.70346118384754	-10309.853454084523	0.46625633707860387	0.12238746827395326	0.6783244816540016	0.035987331527045516	0.017284393132003684	0.05333214431582669	0.23464108925718122	14.30003752677008	0.2908228176871341	4.002603855696098
5659000	-10288.117013647556	-10299.910718813242	11.79370516568559	-10299.910718813242	0.44795314434901934	0.12238746827395326	0.6783244816540016	0.035987331527045516	0.017284393132003684	0.05333214431582669	0.23464108925718122	18.343618222426166	0.29086487011457507	2.565549002159395
5660000	-10295.411829793436	-10304.185421441322	8.77359164788581	-10304.185421441322	0.47684613897678557	0.12238746827395326	0.6783244816540016	0.039876181087034196	0.017284393132003684	0.05358522549843432	0.23464108925718122	15.485649352883298	0.2909693661310874	4.388957504161193
5661000	-10301.27993147758	-10310.166565372829	8.88663389524779	-10310.166565372829	0.5223113744741676	0.12238746827395326	0.6783244816540016	0.03503799793542335	0.017284393132003684	0.05041110732301667	0.23464108925718122	15.36767751824122	0.2911564150042133	2.8548837075880975
5662000	-10293.986657293413	-10304.143280507617	10.156623214203751	-10304.143280507617	0.45306703713117585	0.12238746827395326	0.6783244816540016	0.03503799793542335	0.017284393132003684	0.059699269459425754	0.23464108925718122	16.725530705047753	0.291302980163501	0.5762132845139751
5663000	-10293.414269972594	-10303.752568329635	10.33829835704122	-10303.752568329635	0.4210991960217227	0.12180935591820553	0.6783244816540016	0.034230326662928516	0.017284393132003684	0.045210776541479654	0.23237418003607416	16.765319477157817	0.2911846875924672	5.276936837575186
5664000	-10293.934440725468	-10303.591313545969	9.656872820500041	-10303.591313545969	0.48854504369517543	0.12180935591820553	0.6783244816540016	0.034230326662928516	0.032187429151218055	0.050726640839081384	0.23237418003607416	16.709944901647532	0.29112793623154265	2.9485813987988454
5665000	-10299.91935575153	-10308.832752666687	8.913396915157083	-10308.832752666687	0.49688475627627304	0.12180935591820553	0.6783244816540016	0.034230326662928516	0.032187429151218055	0.050726640839081384	0.2129316388086924	15.865344993435576	0.2912166514422364	0.4315137078884739
5666000	-10294.522488810278	-10304.188291099457	9.665802289178508	-10304.188291099457	0.44282101416722447	0.12180935591820553	0.6783244816540016	0.034230326662928516	0.032187429151218055	0.050726640839081384	0.2129316388086924	16.622745143122305	0.29123951922577296	0.5824482783307419
5667000	-10297.452571955859	-10309.053953135297	11.60138117943898	-10309.053953135297	0.4003370070976474	0.12277199196939932	0.6783244816540016	0.034230326662928516	0.032187429151218055	0.05789491008116145	0.21469758389069682	18.772752678701007	0.29120558219462916	3.0053406431719543
5668000	-10299.95170195823	-10310.996429944082	11.044727985850516	-10310.996429944082	0.4231594398247807	0.11087400575272781	0.6783244816540016	0.034230326662928516	0.01385479018621946	0.05789491008116145	0.21469758389069682	17.241992361485952	0.2912104125490023	0.7498744892510105
5669000	-10301.550803073162	-10312.242674755485	10.69187168232464	-10312.242674755485	0.4826846876701797	0.12019330620201804	0.6783244816540016	0.034230326662928516	0.01066152699548258	0.052594569945571185	0.21469758389069682	16.621162995330558	0.29105720353530423	0.624146415351686
5670000	-10299.335019656595	-10309.109729445534	9.774709788939097	-10309.109729445534	0.4943030573566267	0.12019330620201804	0.6783244816540016	0.034230326662928516	0.01066152699548258	0.052594569945571185	0.21469758389069682	15.779898901806883	0.29092658570805136	2.9680758649910244
5671000	-10296.833146823978	-10307.55122460445	10.718077780472848	-10307.55122460445	0.5283254446793044	0.12019330620201804	0.6783244816540016	0.034230326662928516	0.01066152699548258	0.052594569945571185	0.21469758389069682	16.72945810541167	0.29087378211018844	3.163725908943511
5672000	-10302.52033037015	-10314.09456107226	11.57423070211003	-10314.09456107226	0.4177658366906978	0.12019330620201804	0.6246886197260373	0.039064121565114046	0.01066152699548258	0.052594569945571185	0.24547866775682262	17.68263604176306	0.29092684357509657	3.809246130147325
5673000	-10300.129221743347	-10309.527659120295	9.39843737694702	-10309.527659120295	0.476211149840565	0.12019330620201804	0.6246886197260373	0.039205757583280425	0.027497347646507662	0.037421458425208394	0.22012032012696875	15.95262005940681	0.2908319264449373	-0.46444535091432826
5674000	-10295.259639201391	-10306.212266068986	10.952626867594091	-10306.212266068986	0.4401144441883127	0.12372692997761953	0.6246886197260373	0.039205757583280425	0.03247788326873322	0.037421458425208394	0.22012032012696875	17.7385778220713	0.29081225041032555	1.857555644308606
5675000	-10304.38293758674	-10315.402060318342	11.019122731600188	-10315.402060318342	0.3936332535756354	0.12372692997761953	0.6246886197260373	0.039205757583280425	0.03247788326873322	0.037421458425208394	0.22012032012696875	17.817381686807646	0.2908959703613544	2.2265881683599993
5676000	-10302.537987655529	-10312.602402813673	10.064415158143039	-10312.602402813673	0.5099335011076014	0.12372692997761953	0.6246886197260373	0.039205757583280425	0.03247788326873322	0.037421458425208394	0.22012032012696875	16.831648330349022	0.29086197737615055	1.2776492422387182
5677000	-10309.49037105473	-10319.24734152823	9.75697047349967	-10319.24734152823	0.47648978962870764	0.11607840479519212	0.6246886197260373	0.039205757583280425	0.021447041792568972	0.037421458425208394	0.22012032012696875	16.041530302099456	0.290799136743838	-0.48525443727601303
5678000	-10311.843846893022	-10320.741900872332	8.89805397930947	-10320.741900872332	0.5681848937910943	0.08993384700445912	0.6246886197260373	0.039205757583280425	0.021447041792568972	0.037421458425208394	0.22012032012696875	14.923837268398966	0.29071176246835667	-0.07294889354899858
5679000	-10292.352618234656	-10302.043988566329	9.691370331673836	-10302.043988566329	0.48522764914847905	0.08993384700445912	0.6903767187701383	0.05135959496883183	0.021447041792568972	0.045262142475143714	0.22012032012696875	16.32339136989371	0.29072042613520177	2.184027702035939
5680000	-10287.983635517478	-10299.714264492903	11.730628975424809	-10299.714264492903	0.42215375601034283	0.10619826620223738	0.6903767187701383	0.05135959496883183	0.021447041792568972	0.045262142475143714	0.21001368381949098	18.539236524541458	0.290652280008811	3.0246061052332855
5681000	-10297.398330772778	-10309.011852262913	11.613521490135158	-10309.011852262913	0.45019351776655864	0.10660566825011067	0.6903767187701383	0.05135959496883183	0.011906883873167368	0.045262142475143714	0.21001368381949098	17.896500501624537	0.2906792334121029	3.9640935748334165
5682000	-10297.555111496615	-10309.729326279981	12.17421478336568	-10309.729326279981	0.4211377809669444	0.10660566825011067	0.620080522275386	0.05135959496883183	0.011906883873167368	0.045262142475143714	0.21001368381949098	18.35730304413995	0.2907984176282991	4.124746269699014
5683000	-10300.77888860596	-10310.022733196247	9.243844590286686	-10310.022733196247	0.562343086613163	0.09607231803746197	0.6563589887655669	0.03881968180342045	0.011906883873167368	0.05887857522859641	0.20307893138177824	15.276856903536967	0.2907166715216967	1.581525129685713
5684000	-10300.848504029163	-10309.387331454851	8.538827425687032	-10309.387331454851	0.5170579153235405	0.09607231803746197	0.6563589887655669	0.03881968180342045	0.011906883873167368	0.05887857522859641	0.20307893138177824	14.678978952961678	0.29055992907326905	4.887377853890023
5685000	-10296.770368566513	-10305.422490996192	8.652122429679334	-10305.422490996192	0.5098829330277065	0.09607231803746197	0.6563589887655669	0.03881968180342045	0.011906883873167368	0.05887857522859641	0.20307893138177824	14.811233992204453	0.2905986406893194	-5.463382382496854
5686000	-10293.297103858782	-10302.783973470081	9.48686961129977	-10302.783973470081	0.4928822284144036	0.09607231803746197	0.6563589887655669	0.03881968180342045	0.011906883873167368	0.05887857522859641	0.20307893138177824	15.59552594882131	0.29065437999362514	3.910461532659375
5687000	-10290.205563794016	-10302.520549287281	12.314985493264848	-10302.520549287281	0.4017776402247559	0.12892733934406278	0.6563589887655669	0.04656740195117001	0.011906883873167368	0.05887857522859641	0.20307893138177824	18.915274700772596	0.29074337062182487	4.9835084591492755
5688000	-10293.62599747063	-10306.885230675933	13.259233205302149	-10306.885230675933	0.45260146772644033	0.12892733934406278	0.6563589887655669	0.04656740195117001	0.004253703059262331	0.05887857522859641	0.20307893138177824	18.742327171039495	0.2906161285453871	0.7427076952946763
5689000	-10299.527683463517	-10310.14956032142	10.62187685790439	-10310.14956032142	0.45466520204785094	0.12892733934406278	0.6563589887655669	0.04656740195117001	0.0072374945549207766	0.05887857522859641	0.20307893138177824	16.73985102369405	0.2904655938100893	4.739658371259175
5690000	-10302.263321751087	-10314.333872671707	12.070550920619741	-10314.333872671707	0.3765052731795255	0.12892733934406278	0.64247433886085	0.04656740195117001	0.008232729451401351	0.05887857522859641	0.23089625979857753	18.173439554665045	0.29051273609086553	-0.2995368263504652
5691000	-10290.59758765002	-10301.753469189083	11.155881539063909	-10301.753469189083	0.45512838437036246	0.12892733934406278	0.64247433886085	0.04656740195117001	0.008232729451401351	0.05887857522859641	0.22717539126646136	17.25385770383261	0.2903772007478295	0.279279931216708
5692000	-10295.46239999209	-10307.837190519147	12.374790527057424	-10307.837190519147	0.3949809955325247	0.12892733934406278	0.64247433886085	0.04656740195117001	0.008232729451401351	0.05887857522859641	0.22717539126646136	18.60101858877605	0.2903119600536195	4.223657306777781
5693000	-10290.598443285257	-10302.137989962746	11.539546677489403	-10302.137989962746	0.4225524915779621	0.13646847814260443	0.6824027033536045	0.04656740195117001	0.015457563043702539	0.03471118730139011	0.22717539126646136	17.948885534225735	0.29018413083725364	3.447741025538785
5694000	-10295.710781351576	-10304.383533112388	8.672751760812766	-10304.383533112388	0.48426520487147245	0.13646847814260443	0.6824027033536045	0.029760236936972877	0.02468765127266185	0.0415313459742844	0.22717539126646136	15.211659208604436	0.2901001135434842	-1.605620344196467
5695000	-10302.098247727414	-10311.399646459922	9.301398732507636	-10311.399646459922	0.46265377380326145	0.10443666889626846	0.6824027033536045	0.03495502393276653	0.02468765127266185	0.0415313459742844	0.22717539126646136	15.791949222982836	0.2900329917398457	3.322301284370268
5696000	-10297.356283411918	-10306.748948997474	9.392665585556404	-10306.748948997474	0.4580308655808015	0.10443666889626846	0.6824027033536045	0.03495502393276653	0.02468765127266185	0.0415313459742844	0.22717539126646136	15.946732869479266	0.2899684791414301	5.279168607113774
5697000	-10297.369368103378	-10308.517058146035	11.14769004265622	-10308.517058146035	0.4390988618078677	0.10443666889626846	0.6824027033536045	0.03350275248654268	0.019366824689739628	0.0415313459742844	0.22717539126646136	17.362258848520124	0.29005397853523673	3.1853956083863553
5698000	-10299.101629732893	-10310.223674400382	11.122044667487993	-10310.223674400382	0.46925069893994376	0.10443666889626846	0.6824027033536045	0.03350275248654268	0.019366824689739628	0.06023636704899668	0.22717539126646136	17.61207887125237	0.2901178301495329	-0.7315528152166513
5699000	-10301.095422037617	-10311.885723519132	10.790301481514987	-10311.885723519132	0.4174610578398889	0.10443666889626846	0.6824027033536045	0.03350275248654268	0.019366824689739628	0.06023636704899668	0.22717539126646136	17.273284278956	0.2901169073663138	-0.5151642895740371
5700000	-10303.498743910955	-10314.41680114997	10.918057239013923	-10314.41680114997	0.5531326303056534	0.10443666889626846	0.6824027033536045	0.03725003343229722	0.019366824689739628	0.06023636704899668	0.22717539126646136	17.534063625220995	0.29020372476302125	1.4881084008377607
5701000	-10301.442102803801	-10307.613837253148	6.171734449346555	-10307.613837253148	0.48545421524242277	0.10443666889626846	0.6824027033536045	0.03725003343229722	0.019366824689739628	0.06023636704899668	0.22717539126646136	12.849425362840782	0.2902725096790912	-3.3726173920050266
5702000	-10296.4180980534	-10306.318495205582	9.900397152180659	-10306.318495205582	0.4255226075685729	0.11331986792303946	0.6491004446398497	0.03725003343229722	0.019366824689739628	0.06023636704899668	0.22717539126646136	16.686944660216625	0.2901904783362053	5.827481843882919
5703000	-10298.268588424778	-10308.248917650182	9.980329225404294	-10308.248917650182	0.47692627238670804	0.11331986792303946	0.6491004446398497	0.03725003343229722	0.014889205948254637	0.06023636704899668	0.22717539126646136	16.34883532155752	0.29016148269940994	0.678442237529814
5704000	-10296.37877283214	-10306.588432030578	10.209659198436587	-10306.588432030578	0.44119574984709786	0.12958298168378093	0.6491004446398497	0.03725003343229722	0.014889205948254637	0.06023636704899668	0.22911070739782918	16.78130240843325	0.290073429845387	2.9035803674212497
5705000	-10292.67001320853	-10303.132973507567	10.46296029903749	-10303.132973507567	0.4935940244517028	0.12958298168378093	0.6491004446398497	0.03725003343229722	0.014889205948254637	0.0665167366650651	0.22683583361168408	17.055594078564265	0.2901105309432209	-0.700034419170219
5706000	-10291.327658967948	-10303.089264864066	11.761605896117828	-10303.089264864066	0.43252772373046205	0.11988419475046513	0.6491004446398497	0.03725003343229722	0.014889205948254637	0.0665167366650651	0.22683583361168408	18.27053407339764	0.2900535177790792	-0.434969557677956
5707000	-10302.879716424002	-10312.443306004872	9.563589580870222	-10312.443306004872	0.5030614863057775	0.11707964606048336	0.6491004446398497	0.03725003343229722	0.015013518889665494	0.0665167366650651	0.22683583361168408	16.084737571212106	0.29011142364008957	1.2621427637393392
5708000	-10292.776345325125	-10305.742771091298	12.966425766172534	-10305.742771091298	0.41756236361971194	0.11707964606048336	0.6419381383659724	0.0398985970175041	0.015013518889665494	0.04599431593695794	0.22683583361168408	19.213130333264147	0.290164740694263	1.977299613036358
5709000	-10290.298598977517	-10298.441346220401	8.14274724288402	-10298.441346220401	0.45291031314914904	0.11707964606048336	0.6419381383659724	0.0398985970175041	0.015013518889665494	0.04599431593695794	0.22683583361168408	14.500436897735874	0.2901681940653812	5.384302390563253
