#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucedMean.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:H7_NCBI_backbone_dates_aligned" id="ExponentialRelaxedClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#                <Exponential id="Exponential.c:H7_NCBI_backbone_dates_aligned" name="distr">
#                    <parameter id="UCExpLambda.c:H7_NCBI_backbone_dates_aligned" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="24" id="expRateCategories.c:H7_NCBI_backbone_dates_aligned" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
5416000	-6404.213652115215	-6359.503619893042	-44.71003222217326	-6359.503619893042	37.813203261924265	0.19207359515143224	0.7380984681116766	0.035637878767695946	6.755639391174185E-12	0.05216883724668525	0.18901446965633498	-58.34784264384633	0.29926737176558454	-0.19171808635894447	0.008587148123777848	0.010937701741761367	7.382351826192086E-5	0.9736578181536795
5417000	-6410.593513870704	-6365.452915963005	-45.140597907698755	-6365.452915963005	45.4479026094673	0.19207359515143224	0.7380984681116766	0.030969036151124323	6.755639391174185E-12	0.05216883724668525	0.18901446965633498	-58.911825316100476	0.2992881052342097	-0.20340814751075345	0.009608899037476656	0.009283042977158843	9.44606275063884E-5	1.0551747019519202
5418000	-6418.009242693884	-6369.065310187723	-48.94393250616001	-6369.065310187723	46.52202107781375	0.19207359515143224	0.7484867209157786	0.030969036151124323	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-63.030467591612826	0.29927426929036	-0.2562214078055127	0.009418204857090478	0.010231114248373368	9.18617514350243E-5	1.1328775303228373
5419000	-6406.040554896018	-6358.90575000642	-47.134804889598286	-6358.90575000642	48.27719762777006	0.19207359515143224	0.7484867209157786	0.030969036151124323	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-61.22182919402733	0.2993318913318478	-0.2352912256495712	0.010073085513096158	0.009760760499535202	7.297365508229236E-5	1.0468912114915259
5420000	-6410.526585765785	-6361.83073506309	-48.695850702694685	-6361.83073506309	43.73184636297715	0.19207359515143224	0.7484867209157786	0.030969036151124323	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-62.78363611416529	0.29931336882511006	-0.2138242051753607	0.010476855056023911	0.011217946863436317	7.719867022992358E-5	0.9461750379710165
5421000	-6412.258795536376	-6363.423118247723	-48.83567728865303	-6363.423118247723	42.48374921912969	0.19207359515143224	0.7004844362908866	0.030969036151124323	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-62.990274410669485	0.2992598214942209	-0.17497405986359954	0.011026281434544214	0.011669376465743737	8.725534054794137E-5	1.0579606912510822
5422000	-6397.3497068077595	-6353.558442713072	-43.79126409468773	-6353.558442713072	35.57911736687758	0.19207359515143224	0.7004844362908866	0.030969036151124323	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-57.944003843544465	0.2992411976734652	-0.23390820556215697	0.0105153571508091	0.0125835120307416	1.171882074732765E-4	1.027575183750384
5423000	-6402.18432296626	-6355.247891255786	-46.936431710473826	-6355.247891255786	36.27810070037901	0.12777004114884521	0.7004844362908866	0.03708710219185719	4.769253142678693E-12	0.05216883724668525	0.18901446965633498	-61.31138083909778	0.29919592336336975	-0.22645843559222814	0.010393027216149757	0.013909226557771822	8.551034201722411E-5	0.9652014809349762
5424000	-6397.49123564882	-6357.076292945343	-40.41494270347758	-6357.076292945343	33.19397506340155	0.12367164108370318	0.7004844362908866	0.03708710219185719	2.14590305599389E-12	0.05216883724668525	0.18901446965633498	-55.58008187517155	0.2991433357159936	-0.2284649170300088	0.01230444183935914	0.015251257175985942	1.4100014177484673E-4	0.9861113302045582
5425000	-6399.487509532315	-6362.595691327193	-36.89181820512185	-6362.595691327193	34.92396376680875	0.14211856645517357	0.7004844362908866	0.04044586837809984	2.14590305599389E-12	0.05216883724668525	0.18901446965633498	-51.8426143615289	0.29895251170296255	-0.17811423583729194	0.013765798770071544	0.014196422567330998	1.9940290214885757E-4	1.0550409074010934
5426000	-6404.021902028771	-6366.338701438978	-37.68320058979309	-6366.338701438978	31.396522920087722	0.14211856645517357	0.7004844362908866	0.03324351307380899	9.66847453620466E-12	0.05216883724668525	0.18901446965633498	-51.389558514685234	0.2989260245368577	-0.2242304364837113	0.013200818201789482	0.013921341246279254	1.6626072377357265E-4	1.0260036744877166
5427000	-6392.427817781719	-6357.435054553338	-34.992763228381115	-6357.435054553338	35.87885616141388	0.14211856645517357	0.6678830182146462	0.03324351307380899	2.803965452280836E-12	0.05216883724668525	0.18901446965633498	-49.92272142916038	0.29896529074960326	-0.19717364764635928	0.014512744819335012	0.013868144428272052	2.6280298292427216E-4	1.0108387731396329
5428000	-6392.588114253435	-6357.244618337412	-35.343495916023144	-6357.244618337412	32.95338586207338	0.11484289101463228	0.6678830182146462	0.03324351307380899	2.803965452280836E-12	0.05216883724668525	0.18901446965633498	-50.47777395612732	0.29906610212587187	-0.21290510544453728	0.013468327712865172	0.014049687802612114	2.4784093045811283E-4	1.066199552064843
5429000	-6397.964991662175	-6363.1534650211515	-34.81152664102278	-6363.1534650211515	29.617105505875934	0.11484289101463228	0.7336243430711148	0.0425317353483791	3.4740173515205816E-12	0.05216883724668525	0.18901446965633498	-49.413493169039874	0.2991512994433021	-0.2431900132892511	0.013719126979536627	0.014603019025577315	2.2021707457216567E-4	0.8774787013225399
5430000	-6400.690098793069	-6361.568837447465	-39.121261345604545	-6361.568837447465	35.70583584970397	0.11484289101463228	0.7336243430711148	0.0425317353483791	3.4740173515205816E-12	0.05216883724668525	0.18901446965633498	-53.72540092483969	0.2991489907823778	-0.1767118073797644	0.011009832335425709	0.014611538725212038	1.6207835517517553E-4	0.9220287335470752
5431000	-6400.980082782175	-6358.451037020678	-42.529045761496434	-6358.451037020678	33.88846579987409	0.15946297434008241	0.7336243430711148	0.0425317353483791	2.77908090576877E-12	0.05216883724668525	0.18901446965633498	-57.02700612319571	0.2991945928561984	-0.2308138594750795	0.010815298576985379	0.013313091433021913	1.0869513813239749E-4	0.9194995463734517
5432000	-6406.111548778658	-6363.191834497184	-42.91971428147431	-6363.191834497184	33.21362293718235	0.15946297434008241	0.7336243430711148	0.0425317353483791	7.368246714645144E-12	0.05216883724668525	0.18901446965633498	-56.490702616163865	0.29923691187951534	-0.24690280263792053	0.010397376458451672	0.012186854269793537	1.0456015635454516E-4	0.879158859913417
5433000	-6400.882911587783	-6359.916993484653	-40.96591810313036	-6359.916993484653	31.711156504301456	0.15946297434008241	0.7925781038400883	0.0425317353483791	3.93046636884642E-12	0.05216883724668525	0.18901446965633498	-55.05907457541042	0.2992143186602334	-0.20180396625333677	0.010835330459335392	0.012770028510830233	9.635886599873885E-5	0.8681150993014527
5434000	-6401.463443851374	-6359.706873372836	-41.756570478538656	-6359.706873372836	32.06371140988977	0.15946297434008241	0.92490974071985	0.03188854721221096	3.93046636884642E-12	0.08847635442169667	0.18901446965633498	-55.46613366328642	0.2991763980981419	-0.19007834231034712	0.012053486789411524	0.01390637151111996	1.1177500568211414E-4	0.8578407642483739
5435000	-6403.5267543621985	-6362.578907741354	-40.94784662084452	-6362.578907741354	31.288911412343655	0.15946297434008241	0.92490974071985	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-54.46638246464225	0.29922723588671535	-0.2308380198985803	0.013305170684012551	0.015952435835331336	1.766175370526296E-4	1.0509558442317417
5436000	-6403.168261460613	-6362.854091657581	-40.314169803031795	-6362.854091657581	33.36747920103203	0.15946297434008241	0.92490974071985	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-53.8341803081362	0.2991489007564514	-0.19360259074827113	0.015393439784150052	0.015971040641927853	2.715762407235401E-4	1.141825758611894
5437000	-6404.293517650176	-6362.261166066891	-42.03235158328507	-6362.261166066891	32.93696941924767	0.15946297434008241	0.92490974071985	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-55.55183990422372	0.2991002059357521	-0.21463210944227845	0.015485742783193366	0.013411284746277678	3.025776421232964E-4	1.2483796455090603
5438000	-6399.664249462697	-6358.18787565876	-41.47637380393666	-6358.18787565876	33.17956678480306	0.15946297434008241	0.92490974071985	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-54.99681341811699	0.29905908745336	-0.18964722319257762	0.015476749396844269	0.01282581083121656	2.5181171046069836E-4	1.2200862099445724
5439000	-6402.53317461926	-6360.288939856936	-42.24423476232389	-6360.288939856936	32.459351873683964	0.15946297434008241	0.92490974071985	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-55.76396046504139	0.2990318425499422	-0.21436217990606046	0.013894449912860006	0.01451493231717989	3.3077446144337346E-4	1.2667544171579095
5440000	-6404.607790129284	-6361.127370716157	-43.48041941312665	-6361.127370716157	32.76223230126982	0.15946297434008241	0.6724753387274863	0.03188854721221096	4.798306976006249E-12	0.08847635442169667	0.18901446965633498	-57.31642224962576	0.29897279411713457	-0.19398432612307961	0.01348499394776911	0.011808462037401511	2.4088531990434646E-4	1.2853487426340042
5441000	-6411.378544825936	-6365.782064458634	-45.59648036730274	-6365.782064458634	36.72763952897155	0.15946297434008241	0.6724753387274863	0.032255923190800236	5.575834732275333E-12	0.08847635442169667	0.18901446965633498	-59.27789730994884	0.29890986419614946	-0.23106176437943712	0.01263233062894917	0.011690026807416092	1.1515783313809753E-4	1.0066580552800772
5442000	-6408.1273707288	-6360.789455717341	-47.3379150114585	-6360.789455717341	38.60308218066501	0.15946297434008241	0.6724753387274863	0.032255923190800236	5.575834732275333E-12	0.08847635442169667	0.18028016207324962	-61.02798868076739	0.2989330547980589	-0.23106176437943712	0.012041108126312339	0.011158553131393642	1.1256302385844934E-4	1.0376690732493878
5443000	-6416.183913234838	-6364.56679195169	-51.61712128314813	-6364.56679195169	43.57645891039747	0.15946297434008241	0.6724753387274863	0.032255923190800236	5.575834732275333E-12	0.08847635442169667	0.18028016207324962	-65.30635133209466	0.298977033650009	-0.2524454666398561	0.012014535940867224	0.009240529343246569	7.248515045679367E-5	1.0779385193016475
5444000	-6402.8903153638075	-6361.426788611228	-41.46352675257942	-6361.426788611228	36.161247769117	0.14067279710328914	0.6724753387274863	0.017334240513070302	5.575834732275333E-12	0.08847635442169667	0.18028016207324962	-55.86562912065635	0.2990033265975433	-0.23661451437565395	0.016722486826751686	0.012277044868804847	1.1435100008429556E-4	0.9589216444697757
5445000	-6403.076660485393	-6365.709648956672	-37.36701152872172	-6365.709648956672	30.39611860948442	0.14067279710328914	0.6724753387274863	0.029680031344787767	5.575834732275333E-12	0.0819059478611235	0.18028016207324962	-51.33109429594344	0.2988930730906174	-0.2432223453718095	0.018563152971774462	0.014039009192346514	2.164107812089203E-4	1.0133397012076137
5446000	-6404.742058300032	-6364.59732238601	-40.144735914022064	-6364.59732238601	31.585603323441823	0.14067279710328914	0.8675533809152168	0.029680031344787767	5.575834732275333E-12	0.0819059478611235	0.18028016207324962	-53.85704794510181	0.2988417468869398	-0.2497477363039556	0.019626778445499562	0.015105786597923556	2.499368202799845E-4	1.022993121761964
5447000	-6395.548464401725	-6357.7854133595065	-37.76305104221849	-6357.7854133595065	29.773324605141724	0.14067279710328914	0.8675533809152168	0.029680031344787767	1.8448483848188197E-12	0.0819059478611235	0.18028016207324962	-52.52731831772102	0.2989173773267289	-0.20475209963421778	0.020490202764556573	0.016044700081980966	2.3334862504030955E-4	0.913001665497308
5448000	-6396.468424387957	-6360.906677920282	-35.56174646767536	-6360.906677920282	30.435504551178838	0.14067279710328914	0.8675533809152168	0.029680031344787767	1.8448483848188197E-12	0.0819059478611235	0.18028016207324962	-50.32586965992907	0.29899025216538677	-0.2016917195207379	0.01927025934925841	0.014313957703993978	1.9275165992198973E-4	1.037740098831193
5449000	-6405.435880849022	-6364.039990138298	-41.395890710724245	-6364.039990138298	37.77722759210304	0.14067279710328914	0.8675533809152168	0.029680031344787767	4.073457159168758E-12	0.0819059478611235	0.18028016207324962	-55.40696291420058	0.29899255297491545	-0.2186717788189408	0.020078397692092815	0.014300548388716786	2.0823095838130694E-4	1.0780459856572993
5450000	-6400.041583449868	-6363.2304981027255	-36.81108534714271	-6363.2304981027255	32.57658963487079	0.14067279710328914	0.8675533809152168	0.029680031344787767	4.073457159168758E-12	0.0819059478611235	0.18028016207324962	-50.82226376321651	0.2989865282705835	-0.2160295660791689	0.024086261659373172	0.01575354320698842	2.1318386955294547E-4	0.8800654094402278
5451000	-6397.679670477752	-6362.092337448572	-35.58733302917939	-6362.092337448572	29.256172700759898	0.14067279710328914	0.9175580394342898	0.029680031344787767	4.073457159168758E-12	0.0819059478611235	0.18028016207324962	-49.54380292042874	0.2989784312673595	-0.18528303401536841	0.021853641130410734	0.015397050758474157	2.90591851745088E-4	0.9803820427527364
5452000	-6406.689640548749	-6366.365838377374	-40.323802171375334	-6366.365838377374	35.2232293443797	0.14067279710328914	0.9175580394342898	0.029680031344787767	4.073457159168758E-12	0.0819059478611235	0.18028016207324962	-54.28047777859988	0.29900888581113105	-0.17584020005195855	0.01954048656327314	0.013166208649069078	3.2034257504543693E-4	1.2358207449776393
5453000	-6400.395587218181	-6362.441518806337	-37.95406841184476	-6362.441518806337	34.22246270161138	0.14067279710328914	0.9175580394342898	0.029680031344787767	4.073457159168758E-12	0.07051098878365591	0.18028016207324962	-52.05285292158676	0.2989516002873055	-0.2229691725516152	0.022771315197961037	0.015717579520256583	3.042478641479017E-4	1.0781171696483538
5454000	-6402.019777544675	-6366.347252290536	-35.672525254139174	-6366.347252290536	36.72482935962188	0.14067279710328914	0.9175580394342898	0.029680031344787767	2.8615875088138307E-12	0.07051098878365591	0.18028016207324962	-50.10757113791229	0.2990352820845272	-0.18976563433413082	0.022916024181379693	0.015444912369610765	5.471211507764253E-4	1.2923927391110288
5455000	-6401.605157562228	-6363.691439416069	-37.913718146158104	-6363.691439416069	37.83037834176248	0.14067279710328914	0.9387604295340183	0.029680031344787767	2.8615875088138307E-12	0.07051098878365591	0.18028016207324962	-52.32582921147998	0.29907034443040337	-0.1914603755363195	0.02034906827874045	0.014549514618560114	3.5556222597786296E-4	1.1545500903698915
5456000	-6395.90960012287	-6356.59048841763	-39.319111705240275	-6356.59048841763	39.65891509457128	0.14067279710328914	0.7183111251706652	0.029680031344787767	2.8615875088138307E-12	0.07051098878365591	0.18028016207324962	-53.99604428793904	0.2989721333740615	-0.21614499912133597	0.01651654890587774	0.011699918789873977	2.7951423943830286E-4	1.1480673296575
5457000	-6403.825280639096	-6363.833732730258	-39.991547908838044	-6363.833732730258	38.736757650762705	0.14067279710328914	0.772185833334036	0.029680031344787767	2.8615875088138307E-12	0.07051098878365591	0.18028016207324962	-54.59725763475349	0.29905089851551153	-0.20261759795958043	0.01689032706965453	0.014281178107602878	2.5226128379846334E-4	1.0392002320415923
5458000	-6402.769456365344	-6361.449387812889	-41.320068552455496	-6361.449387812889	40.4743395076129	0.12318901528200583	0.772185833334036	0.017102534102997058	1.0641303341041772E-11	0.07051098878365591	0.18028016207324962	-55.33022535256953	0.29896998835996735	-0.23018299995669494	0.015925904435074474	0.013240426091392378	1.9472539826085805E-4	1.0101307620871898
5459000	-6406.830668288317	-6363.505773632059	-43.32489465625787	-6363.505773632059	38.89117142542733	0.12318901528200583	0.772185833334036	0.017102534102997058	1.0641303341041772E-11	0.07051098878365591	0.18028016207324962	-57.335617273874234	0.2989810053841956	-0.21168044648910406	0.01487426618858568	0.012549383056077654	1.5307788755925564E-4	1.0686153704879002
5460000	-6409.560632473588	-6362.376291221954	-47.18434125163445	-6362.376291221954	43.949197947979556	0.12318901528200583	0.772185833334036	0.02031828859243507	2.6028421384874433E-11	0.07051098878365591	0.18028016207324962	-60.18098633647693	0.29910107919763235	-0.21016440455455143	0.014396107572066184	0.011329390138857727	1.3827882084890933E-4	0.8976023714783489
5461000	-6407.521278182716	-6357.794552486493	-49.726725696223205	-6357.794552486493	42.77458758856156	0.12318901528200583	0.8079091729372558	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-60.88649864085465	0.2990744712980711	-0.2395838561133758	0.01456661109376187	0.010736278434254098	1.6693206395475608E-4	1.0261894752136078
5462000	-6403.3366633344895	-6359.477882945588	-43.858780388900996	-6359.477882945588	40.12968167775466	0.12318901528200583	0.8079091729372558	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-55.01962920481373	0.299020850020717	-0.21205830877448806	0.01571269086316494	0.012008052843843878	3.0426121400649976E-4	1.1425749015977449
5463000	-6404.9770152758765	-6362.917986559415	-42.05902871646184	-6362.917986559415	34.54862266150426	0.12318901528200583	0.8079091729372558	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-53.22046474037578	0.2989879109059823	-0.1974124750310004	0.016587365808543322	0.013579240864682564	2.4765204282956764E-4	1.093467017667255
5464000	-6406.064048950185	-6361.222495336472	-44.84155361371241	-6361.222495336472	36.92365493954516	0.12318901528200583	0.7457933288884085	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-56.080839442492	0.299020727568314	-0.23263582239679306	0.015553802053970337	0.014165302663252808	1.1201923598490445E-4	0.9905692865849866
5465000	-6404.980292971645	-6359.960745790305	-45.01954718134072	-6359.960745790305	33.06848313114112	0.12318901528200583	0.7457933288884085	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-56.25940980053605	0.2989363770275763	-0.22358938468157927	0.015951716634696262	0.014062724553004821	1.2374552675634324E-4	0.9127855070196654
5466000	-6402.313475066808	-6356.796683383945	-45.5167916828636	-6356.796683383945	33.81645717643207	0.12318901528200583	0.7457933288884085	0.037957842069110265	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-56.75714116627904	0.2989381936667382	-0.2084555300151126	0.01600331539330981	0.013954101836817223	1.4986178083796966E-4	0.9521578461264166
5467000	-6395.806661051177	-6358.69477345902	-37.11188759215646	-6358.69477345902	29.471459954603855	0.12318901528200583	0.7457933288884085	0.05284350251424036	9.164363722630635E-11	0.07051098878365591	0.18028016207324962	-48.03644174019979	0.2989489776101526	-0.20707366024674517	0.01682248715753353	0.014683349013461997	1.929961380119799E-4	0.9920023527324446
5468000	-6404.40246575961	-6365.323460977527	-39.07900478208312	-6365.323460977527	31.675883647723385	0.12318901528200583	0.7457933288884085	0.06259911545207562	9.424421792287435E-11	0.07051098878365591	0.18028016207324962	-49.81467712097495	0.29887621085552185	-0.2261478983417932	0.017702287773195165	0.013359510470277908	2.457684466754427E-4	1.0613882400877956
5469000	-6400.211504067823	-6360.9973574144615	-39.214146653361055	-6360.9973574144615	34.39854912400143	0.12318901528200583	0.7457933288884085	0.06259911545207562	9.424421792287435E-11	0.07051098878365591	0.18028016207324962	-49.950813947471715	0.29887479002707334	-0.1957475944075939	0.02008692143772871	0.016229416786720113	3.742691236332531E-4	1.0474831604691985
5470000	-6399.234471053087	-6362.074862340598	-37.15960871248919	-6362.074862340598	29.6241680661695	0.12318901528200583	0.7457933288884085	0.05681332463302579	3.5832143264550135E-11	0.07051098878365591	0.18028016207324962	-48.90898123704537	0.2988581684455483	-0.15743671009557783	0.022936406829721142	0.015888764410662944	3.4736425171190416E-4	1.0322613627851864
